2026-09-18 22:44:05 +0530: Memory Usage (422168K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/boot_spi/runs/run_4/58-klayout-streamout/boot_spi_macro.gds
2026-09-18 22:44:05 +0530: Memory Usage (422324K) : Ruby Version for klayout: 3.3.10
2026-09-18 22:44:05 +0530: Memory Usage (423896K) : Loading database to memory is complete.
2026-09-18 22:44:05 +0530: Memory Usage (423896K) : IHP-SG13G2 KLayout DRC runset output at: /home/jaikrishn/Documents/hardware/picorv32_axi4lite_port/phyisical_design/macros/boot_spi/runs/run_4/65-klayout-drc/reports/drc.klayout.lyrdb
2026-09-18 22:44:05 +0530: Memory Usage (423896K) : Evaluate switches.
2026-09-18 22:44:05 +0530: Memory Usage (423896K) : tables selected: main
2026-09-18 22:44:05 +0530: Memory Usage (423896K) : KLayout will use 12 thread(s) in tiling mode.
2026-09-18 22:44:05 +0530: Memory Usage (423896K) : deep mode is enabled.
2026-09-18 22:44:05 +0530: Memory Usage (429628K) : pwell_pin has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (429628K) : pwell_block has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (429628K) : ic_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (429756K) : via3_drw has 1211 polygons
2026-09-18 22:44:05 +0530: Memory Usage (429756K) : metal4_drw has 574 polygons
2026-09-18 22:44:05 +0530: Memory Usage (429884K) : metal4_pin has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (429884K) : metal4_mask has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430012K) : metal4_filler has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430012K) : metal4_nofill has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430140K) : metal4_slit has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430140K) : metal4_text has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430268K) : metal4_opc has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430268K) : metal4_noqrc has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430268K) : metal4_res has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430268K) : metal4_iprobe has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430396K) : metal4_diffprb has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430396K) : heattrans_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430524K) : heatres_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430524K) : pempoly_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430652K) : fbe_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430652K) : empoly_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430780K) : ldmos_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430780K) : pbiwind_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430908K) : digisub_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (430908K) : nodrc_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : text_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : via4_drw has 1135 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_drw has 681 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_pin has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_mask has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_filler has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_nofill has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_slit has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_text has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_opc has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_noqrc has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_res has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_iprobe has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : metal5_diffprb has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : radhard_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : memcap_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : varicap_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : flash_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : intbondvia_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : intbondmet_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : devbondvia_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : devbondmet_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : devtrench_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : redist_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : graphbot_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : graphtop_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : antvia1_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : antmetal2_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : graphcont_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : siwg_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : siwg_filler has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : siwg_nofill has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : sigrating_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : singrating_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : graphpas_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : emwind3_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : emwihv3_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : redbulay_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : smos_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : graphpad_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : polimide_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : polimide_pin has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_pin has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_esd has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_diode has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_tsv has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_iprobe has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_diffprb has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_pillar has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_sbump has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_otp has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_pdiode has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_mom has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_momf has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431036K) : recog_pcm has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431164K) : colopen_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431164K) : graphmetal1_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431292K) : graphmetal1_filler has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431292K) : graphmetal1_nofill has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431420K) : graphmetal1_slit has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431420K) : graphmetal1_opc has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431548K) : graphmet1l_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431548K) : graphmet1l_filler has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431676K) : graphmet1l_nofill has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431676K) : graphmet1l_slit has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431676K) : graphmet1l_opc has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431804K) : extblock_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431804K) : nldd_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431932K) : pldd_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (431932K) : next_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432060K) : pext_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432060K) : nexthv_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432188K) : pexthv_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432188K) : graphgate_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432316K) : sinwg_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432316K) : sinwg_filler has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432444K) : sinwg_nofill has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432444K) : mempad_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432572K) : topvia1_drw has 454 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432572K) : topmetal1_drw has 266 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432572K) : topmetal1_pin has 7 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432700K) : topmetal1_mask has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432700K) : topmetal1_filler has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432828K) : topmetal1_nofill has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432828K) : topmetal1_slit has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal1_text has 2 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal1_noqrc has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal1_res has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal1_iprobe has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal1_diffprb has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : inldpwl_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : polyres_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : polyres_pin has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : vmim_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : nbulaycut_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : antmetal1_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topvia2_drw has 25 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_drw has 39 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_pin has 7 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_mask has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_filler has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_nofill has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_slit has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_text has 2 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_noqrc has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_res has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_iprobe has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : topmetal2_diffprb has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : snsring_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : sensor_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : snsarms_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : snscmosvia_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : colwind_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : flm_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : hafniumox_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : memvia_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : thinfilmres_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : rfmem_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_drw has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m2m3 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m2m4 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m2m5 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m2tm1 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m2tm2 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m3m4 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m3m5 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m3tm1 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m3tm2 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m4m5 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m4tm1 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m4tm2 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m5tm1 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m5tm2 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_tm1tm2 has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m1sub has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m2sub has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m3sub has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m4sub has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_m5sub has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_tm1sub has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : norcx_tm2sub has 0 polygons
2026-09-18 22:44:05 +0530: Memory Usage (432956K) : snsbotvia_drw has 0 polygons
2026-09-18 22:44:06 +0530: Memory Usage (432956K) : snstopvia_drw has 0 polygons
2026-09-18 22:44:06 +0530: Memory Usage (432956K) : deepvia_drw has 0 polygons
2026-09-18 22:44:06 +0530: Memory Usage (432956K) : fgetch_drw has 0 polygons
2026-09-18 22:44:06 +0530: Memory Usage (432956K) : ctrgat_drw has 0 polygons
2026-09-18 22:44:06 +0530: Memory Usage (432956K) : fgimp_drw has 0 polygons
2026-09-18 22:44:06 +0530: Memory Usage (432956K) : emwihv_drw has 0 polygons
2026-09-18 22:44:06 +0530: Memory Usage (432956K) : lbe_drw has 0 polygons
