Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_14_77,VDD,Metal1,44.4090,71.2210,1.199993
FILLER_14_70,VDD,Metal1,41.0490,71.2210,1.199993
FILLER_14_63,VDD,Metal1,37.6890,71.2210,1.199994
FILLER_14_56,VDD,Metal1,34.3290,71.2210,1.199995
FILLER_14_49,VDD,Metal1,30.9690,71.2210,1.199996
FILLER_14_42,VDD,Metal1,27.6090,71.2210,1.199996
FILLER_14_35,VDD,Metal1,24.2490,71.2210,1.199997
FILLER_14_28,VDD,Metal1,20.8890,71.2210,1.199998
FILLER_14_21,VDD,Metal1,17.5290,71.2210,1.199999
FILLER_14_14,VDD,Metal1,14.1690,71.2210,1.199999
FILLER_14_7,VDD,Metal1,10.8090,71.2210,1.199999
FILLER_14_0,VDD,Metal1,7.4490,71.2210,1.199999
FILLER_13_461,VDD,Metal1,228.7290,64.8580,1.199266
FILLER_13_454,VDD,Metal1,225.3690,64.8580,1.199265
FILLER_13_447,VDD,Metal1,222.0090,64.8580,1.199264
FILLER_13_419,VDD,Metal1,207.1200,64.2600,1.199247
FILLER_13_375,VDD,Metal1,186.2400,64.2600,1.199288
FILLER_13_371,VDD,Metal1,184.8110,64.8560,1.199292
FILLER_13_364,VDD,Metal1,182.1690,64.8580,1.199300
FILLER_13_357,VDD,Metal1,178.8090,64.8580,1.199394
FILLER_13_350,VDD,Metal1,174.0000,64.2600,1.199528
FILLER_13_346,VDD,Metal1,172.8110,64.8560,1.199839
FILLER_13_339,VDD,Metal1,170.1690,64.8580,1.199951
FILLER_13_327,VDD,Metal1,164.4090,64.8580,1.199839
FILLER_13_320,VDD,Metal1,161.0490,64.8580,1.199836
FILLER_13_313,VDD,Metal1,157.6890,64.8580,1.199835
FILLER_13_306,VDD,Metal1,154.3290,64.8580,1.199835
FILLER_13_301,VDD,Metal1,150.4800,64.2600,1.199835
FILLER_13_288,VDD,Metal1,145.6890,64.8580,1.199841
FILLER_13_280,VDD,Metal1,140.6400,64.2600,1.199853
FILLER_13_273,VDD,Metal1,138.4890,64.8580,1.199854
FILLER_13_266,VDD,Metal1,135.1290,64.8580,1.199856
FILLER_13_259,VDD,Metal1,131.7690,64.8580,1.199858
FILLER_13_252,VDD,Metal1,128.4090,64.8580,1.199860
FILLER_13_245,VDD,Metal1,125.0490,64.8580,1.199861
FILLER_13_238,VDD,Metal1,121.6890,64.8580,1.199862
FILLER_13_231,VDD,Metal1,118.3290,64.8580,1.199864
FILLER_13_224,VDD,Metal1,114.9690,64.8580,1.199865
FILLER_13_217,VDD,Metal1,111.6090,64.8580,1.199865
FILLER_13_210,VDD,Metal1,108.2490,64.8580,1.199865
FILLER_13_203,VDD,Metal1,104.8890,64.8580,1.199865
FILLER_13_196,VDD,Metal1,101.5290,64.8580,1.199975
FILLER_13_189,VDD,Metal1,98.1690,64.8580,1.199982
FILLER_13_182,VDD,Metal1,94.8090,64.8580,1.199989
FILLER_13_175,VDD,Metal1,91.4490,64.8580,1.199990
FILLER_13_168,VDD,Metal1,88.0890,64.8580,1.199990
FILLER_13_161,VDD,Metal1,84.7290,64.8580,1.199991
FILLER_13_154,VDD,Metal1,81.3690,64.8580,1.199991
FILLER_13_147,VDD,Metal1,78.0090,64.8580,1.199992
FILLER_13_140,VDD,Metal1,74.6490,64.8580,1.199992
FILLER_13_133,VDD,Metal1,71.2890,64.8580,1.199992
FILLER_13_126,VDD,Metal1,67.9290,64.8580,1.199993
FILLER_13_119,VDD,Metal1,64.5690,64.8580,1.199993
FILLER_13_112,VDD,Metal1,61.2090,64.8580,1.199994
FILLER_13_105,VDD,Metal1,57.8490,64.8580,1.199994
FILLER_13_98,VDD,Metal1,54.4890,64.8580,1.199995
FILLER_13_91,VDD,Metal1,51.1290,64.8580,1.199995
FILLER_13_84,VDD,Metal1,47.7690,64.8580,1.199995
FILLER_13_77,VDD,Metal1,44.4090,64.8580,1.199996
FILLER_13_70,VDD,Metal1,41.0490,64.8580,1.199996
FILLER_13_63,VDD,Metal1,37.6890,64.8580,1.199997
FILLER_13_56,VDD,Metal1,34.3290,64.8580,1.199997
FILLER_13_49,VDD,Metal1,30.9690,64.8580,1.199998
FILLER_13_42,VDD,Metal1,27.6090,64.8580,1.199998
FILLER_13_35,VDD,Metal1,24.2490,64.8580,1.199998
FILLER_13_28,VDD,Metal1,20.8890,64.8580,1.199999
FILLER_13_21,VDD,Metal1,17.5290,64.8580,1.199999
FILLER_13_14,VDD,Metal1,14.1690,64.8580,1.199999
FILLER_13_7,VDD,Metal1,10.8090,64.8580,1.199999
FILLER_13_0,VDD,Metal1,7.4490,64.8580,1.199999
FILLER_12_500,VDD,Metal1,246.2400,64.2600,1.199957
FILLER_12_496,VDD,Metal1,244.8110,63.6630,1.199343
FILLER_12_489,VDD,Metal1,242.1690,63.6610,1.199270
FILLER_12_443,VDD,Metal1,219.3710,63.6630,1.199248
FILLER_12_436,VDD,Metal1,216.7290,63.6610,1.199248
FILLER_12_429,VDD,Metal1,213.3690,63.6610,1.199248
FILLER_12_424,VDD,Metal1,209.5200,64.2600,1.199248
FILLER_12_408,VDD,Metal1,202.0800,64.2600,1.199244
FILLER_12_379,VDD,Metal1,188.6510,63.6630,1.199246
FILLER_12_372,VDD,Metal1,186.0090,63.6610,1.199288
FILLER_12_365,VDD,Metal1,182.6490,63.6610,1.199292
FILLER_12_351,VDD,Metal1,174.4800,64.2600,1.199528
FILLER_12_291,VDD,Metal1,145.9200,64.2600,1.199841
FILLER_12_284,VDD,Metal1,143.7690,63.6610,1.199850
FILLER_12_273,VDD,Metal1,137.0400,64.2600,1.199854
FILLER_12_271,VDD,Metal1,136.3200,64.2600,1.199856
FILLER_12_264,VDD,Metal1,132.7200,64.2600,1.199858
FILLER_12_253,VDD,Metal1,127.4400,64.2600,1.199860
FILLER_12_246,VDD,Metal1,125.5290,63.6610,1.199860
FILLER_12_240,VDD,Metal1,121.4400,64.2600,1.199862
FILLER_12_203,VDD,Metal1,104.1710,63.6630,1.199865
FILLER_12_196,VDD,Metal1,101.5290,63.6610,1.199975
FILLER_12_189,VDD,Metal1,98.1690,63.6610,1.199982
FILLER_12_182,VDD,Metal1,94.8090,63.6610,1.199989
FILLER_12_175,VDD,Metal1,91.4490,63.6610,1.199990
FILLER_12_168,VDD,Metal1,88.0890,63.6610,1.199990
FILLER_12_161,VDD,Metal1,84.7290,63.6610,1.199991
FILLER_12_154,VDD,Metal1,81.3690,63.6610,1.199991
FILLER_12_147,VDD,Metal1,78.0090,63.6610,1.199992
FILLER_12_140,VDD,Metal1,74.6490,63.6610,1.199992
FILLER_12_133,VDD,Metal1,71.2890,63.6610,1.199992
FILLER_12_126,VDD,Metal1,67.9290,63.6610,1.199993
FILLER_12_119,VDD,Metal1,64.5690,63.6610,1.199993
FILLER_12_112,VDD,Metal1,61.2090,63.6610,1.199994
FILLER_12_105,VDD,Metal1,57.8490,63.6610,1.199994
FILLER_12_98,VDD,Metal1,54.4890,63.6610,1.199995
FILLER_12_91,VDD,Metal1,51.1290,63.6610,1.199995
FILLER_12_84,VDD,Metal1,47.7690,63.6610,1.199995
FILLER_12_77,VDD,Metal1,44.4090,63.6610,1.199996
FILLER_12_70,VDD,Metal1,41.0490,63.6610,1.199996
FILLER_12_63,VDD,Metal1,37.6890,63.6610,1.199997
FILLER_12_56,VDD,Metal1,34.3290,63.6610,1.199997
FILLER_12_49,VDD,Metal1,30.9690,63.6610,1.199998
FILLER_12_42,VDD,Metal1,27.6090,63.6610,1.199998
FILLER_12_35,VDD,Metal1,24.2490,63.6610,1.199998
FILLER_12_28,VDD,Metal1,20.8890,63.6610,1.199999
FILLER_12_21,VDD,Metal1,17.5290,63.6610,1.199999
FILLER_12_14,VDD,Metal1,14.1690,63.6610,1.199999
FILLER_12_7,VDD,Metal1,10.8090,63.6610,1.199999
FILLER_12_0,VDD,Metal1,7.4490,63.6610,1.199999
FILLER_11_505,VDD,Metal1,248.4000,56.7000,1.199979
FILLER_11_503,VDD,Metal1,247.6800,56.7000,1.199979
FILLER_11_496,VDD,Metal1,245.5290,57.2980,1.199981
FILLER_11_489,VDD,Metal1,242.1690,57.2980,1.199979
FILLER_11_481,VDD,Metal1,237.6110,57.2960,1.199978
FILLER_11_474,VDD,Metal1,234.9690,57.2980,1.199978
FILLER_11_461,VDD,Metal1,228.0110,57.2960,1.199977
FILLER_11_447,VDD,Metal1,220.5600,56.7000,1.199925
FILLER_11_443,VDD,Metal1,219.3710,57.2960,1.199924
FILLER_11_436,VDD,Metal1,216.7290,57.2980,1.199920
FILLER_11_429,VDD,Metal1,213.3690,57.2980,1.199914
FILLER_11_422,VDD,Metal1,210.0090,57.2980,1.199912
FILLER_11_415,VDD,Metal1,206.6490,57.2980,1.199912
FILLER_11_406,VDD,Metal1,200.8800,56.7000,1.199912
FILLER_11_402,VDD,Metal1,199.6910,57.2960,1.199912
FILLER_11_391,VDD,Metal1,193.9200,56.7000,1.199911
FILLER_11_345,VDD,Metal1,171.6000,56.7000,1.199962
FILLER_11_343,VDD,Metal1,170.8800,56.7000,1.199962
FILLER_11_337,VDD,Metal1,168.0000,56.7000,1.199942
FILLER_11_330,VDD,Metal1,165.8490,57.2980,1.199931
FILLER_11_325,VDD,Metal1,162.0000,56.7000,1.199919
FILLER_11_318,VDD,Metal1,160.0890,57.2980,1.199919
FILLER_11_311,VDD,Metal1,156.7290,57.2980,1.199890
FILLER_11_304,VDD,Metal1,153.3690,57.2980,1.199862
FILLER_11_297,VDD,Metal1,150.0090,57.2980,1.199833
FILLER_11_263,VDD,Metal1,133.6890,57.2980,1.199799
FILLER_11_235,VDD,Metal1,118.8000,56.7000,1.199803
FILLER_11_233,VDD,Metal1,118.0800,56.7000,1.199805
FILLER_11_227,VDD,Metal1,115.2000,56.7000,1.199864
FILLER_11_223,VDD,Metal1,113.7710,57.2960,1.199867
FILLER_11_216,VDD,Metal1,111.1290,57.2980,1.199881
FILLER_11_210,VDD,Metal1,107.0400,56.7000,1.199881
FILLER_11_203,VDD,Metal1,104.8890,57.2980,1.199903
FILLER_11_196,VDD,Metal1,101.5290,57.2980,1.199925
FILLER_11_189,VDD,Metal1,98.1690,57.2980,1.199947
FILLER_11_182,VDD,Metal1,94.8090,57.2980,1.199968
FILLER_11_175,VDD,Metal1,91.4490,57.2980,1.199970
FILLER_11_168,VDD,Metal1,88.0890,57.2980,1.199971
FILLER_11_161,VDD,Metal1,84.7290,57.2980,1.199972
FILLER_11_154,VDD,Metal1,81.3690,57.2980,1.199973
FILLER_11_147,VDD,Metal1,78.0090,57.2980,1.199975
FILLER_11_140,VDD,Metal1,74.6490,57.2980,1.199976
FILLER_11_133,VDD,Metal1,71.2890,57.2980,1.199977
FILLER_11_126,VDD,Metal1,67.9290,57.2980,1.199979
FILLER_11_119,VDD,Metal1,64.5690,57.2980,1.199980
FILLER_11_112,VDD,Metal1,61.2090,57.2980,1.199981
FILLER_11_105,VDD,Metal1,57.8490,57.2980,1.199982
FILLER_11_98,VDD,Metal1,54.4890,57.2980,1.199984
FILLER_11_91,VDD,Metal1,51.1290,57.2980,1.199985
FILLER_11_84,VDD,Metal1,47.7690,57.2980,1.199986
FILLER_11_77,VDD,Metal1,44.4090,57.2980,1.199988
FILLER_11_70,VDD,Metal1,41.0490,57.2980,1.199989
FILLER_11_63,VDD,Metal1,37.6890,57.2980,1.199990
FILLER_11_56,VDD,Metal1,34.3290,57.2980,1.199992
FILLER_11_49,VDD,Metal1,30.9690,57.2980,1.199993
FILLER_11_42,VDD,Metal1,27.6090,57.2980,1.199994
FILLER_11_35,VDD,Metal1,24.2490,57.2980,1.199995
FILLER_11_28,VDD,Metal1,20.8890,57.2980,1.199997
FILLER_11_21,VDD,Metal1,17.5290,57.2980,1.199998
FILLER_11_14,VDD,Metal1,14.1690,57.2980,1.199998
FILLER_11_7,VDD,Metal1,10.8090,57.2980,1.199998
FILLER_11_0,VDD,Metal1,7.4490,57.2980,1.199998
FILLER_10_459,VDD,Metal1,226.3200,56.7000,1.199971
FILLER_10_457,VDD,Metal1,225.6000,56.7000,1.199971
FILLER_10_447,VDD,Metal1,220.5600,56.7000,1.199925
FILLER_10_443,VDD,Metal1,219.3710,56.1030,1.199924
FILLER_10_436,VDD,Metal1,216.7290,56.1010,1.199920
FILLER_10_402,VDD,Metal1,199.2000,56.7000,1.199912
FILLER_10_398,VDD,Metal1,197.7710,56.1030,1.199912
FILLER_10_391,VDD,Metal1,195.1290,56.1010,1.199911
FILLER_10_384,VDD,Metal1,191.7690,56.1010,1.199908
FILLER_10_377,VDD,Metal1,188.4090,56.1010,1.199908
FILLER_10_372,VDD,Metal1,184.5600,56.7000,1.199903
FILLER_10_368,VDD,Metal1,183.3710,56.1030,1.199903
FILLER_10_347,VDD,Metal1,173.2910,56.1030,1.199956
FILLER_10_340,VDD,Metal1,170.6490,56.1010,1.199962
FILLER_10_335,VDD,Metal1,166.8000,56.7000,1.199930
FILLER_10_328,VDD,Metal1,164.8890,56.1010,1.199926
FILLER_10_321,VDD,Metal1,161.5290,56.1010,1.199919
FILLER_10_314,VDD,Metal1,158.1690,56.1010,1.199890
FILLER_10_307,VDD,Metal1,154.8090,56.1010,1.199862
FILLER_10_300,VDD,Metal1,151.4490,56.1010,1.199833
FILLER_10_293,VDD,Metal1,148.0890,56.1010,1.199805
FILLER_10_286,VDD,Metal1,144.7290,56.1010,1.199802
FILLER_10_279,VDD,Metal1,141.3690,56.1010,1.199802
FILLER_10_274,VDD,Metal1,137.5200,56.7000,1.199799
FILLER_10_245,VDD,Metal1,124.3310,56.1030,1.199801
FILLER_10_238,VDD,Metal1,121.6890,56.1010,1.199802
FILLER_10_231,VDD,Metal1,118.3290,56.1010,1.199805
FILLER_10_224,VDD,Metal1,114.9690,56.1010,1.199864
FILLER_10_217,VDD,Metal1,111.6090,56.1010,1.199867
FILLER_10_210,VDD,Metal1,108.2490,56.1010,1.199881
FILLER_10_203,VDD,Metal1,104.8890,56.1010,1.199903
FILLER_10_196,VDD,Metal1,101.5290,56.1010,1.199925
FILLER_10_189,VDD,Metal1,98.1690,56.1010,1.199947
FILLER_10_182,VDD,Metal1,94.8090,56.1010,1.199968
FILLER_10_175,VDD,Metal1,91.4490,56.1010,1.199970
FILLER_10_168,VDD,Metal1,88.0890,56.1010,1.199971
FILLER_10_161,VDD,Metal1,84.7290,56.1010,1.199972
FILLER_10_154,VDD,Metal1,81.3690,56.1010,1.199973
FILLER_10_147,VDD,Metal1,78.0090,56.1010,1.199975
FILLER_10_140,VDD,Metal1,74.6490,56.1010,1.199976
FILLER_10_133,VDD,Metal1,71.2890,56.1010,1.199977
FILLER_10_126,VDD,Metal1,67.9290,56.1010,1.199979
FILLER_10_119,VDD,Metal1,64.5690,56.1010,1.199980
FILLER_10_112,VDD,Metal1,61.2090,56.1010,1.199981
FILLER_10_105,VDD,Metal1,57.8490,56.1010,1.199982
FILLER_10_98,VDD,Metal1,54.4890,56.1010,1.199984
FILLER_10_91,VDD,Metal1,51.1290,56.1010,1.199985
FILLER_10_84,VDD,Metal1,47.7690,56.1010,1.199986
FILLER_10_77,VDD,Metal1,44.4090,56.1010,1.199988
FILLER_10_70,VDD,Metal1,41.0490,56.1010,1.199989
FILLER_10_63,VDD,Metal1,37.6890,56.1010,1.199990
FILLER_10_56,VDD,Metal1,34.3290,56.1010,1.199992
FILLER_10_49,VDD,Metal1,30.9690,56.1010,1.199993
FILLER_10_42,VDD,Metal1,27.6090,56.1010,1.199994
FILLER_10_35,VDD,Metal1,24.2490,56.1010,1.199995
FILLER_10_28,VDD,Metal1,20.8890,56.1010,1.199997
FILLER_10_21,VDD,Metal1,17.5290,56.1010,1.199998
FILLER_10_14,VDD,Metal1,14.1690,56.1010,1.199998
FILLER_10_7,VDD,Metal1,10.8090,56.1010,1.199998
FILLER_10_0,VDD,Metal1,7.4490,56.1010,1.199998
FILLER_9_504,VDD,Metal1,248.1600,49.1400,1.199990
FILLER_9_500,VDD,Metal1,246.7310,49.7360,1.199990
FILLER_9_493,VDD,Metal1,244.0890,49.7380,1.199989
FILLER_9_486,VDD,Metal1,240.7290,49.7380,1.199961
FILLER_9_479,VDD,Metal1,236.1600,49.1400,1.199959
FILLER_9_472,VDD,Metal1,234.0090,49.7380,1.199931
FILLER_9_462,VDD,Metal1,227.7600,49.1400,1.199929
FILLER_9_460,VDD,Metal1,227.0400,49.1400,1.199929
FILLER_9_436,VDD,Metal1,215.5200,49.1400,1.199917
FILLER_9_432,VDD,Metal1,214.0910,49.7360,1.199916
FILLER_9_425,VDD,Metal1,211.4490,49.7380,1.199915
FILLER_9_418,VDD,Metal1,206.8800,49.1400,1.199914
FILLER_9_412,VDD,Metal1,204.0000,49.1400,1.199914
FILLER_9_408,VDD,Metal1,202.5710,49.7360,1.199869
FILLER_9_401,VDD,Metal1,199.9290,49.7380,1.199863
FILLER_9_368,VDD,Metal1,182.6400,49.1400,1.199873
FILLER_9_364,VDD,Metal1,181.4510,49.7360,1.199873
FILLER_9_344,VDD,Metal1,172.5690,49.7380,1.199969
FILLER_9_337,VDD,Metal1,169.2090,49.7380,1.199971
FILLER_9_332,VDD,Metal1,165.3600,49.1400,1.199966
FILLER_9_328,VDD,Metal1,164.1710,49.7360,1.199965
FILLER_9_322,VDD,Metal1,160.5600,49.1400,1.199941
FILLER_9_318,VDD,Metal1,159.3710,49.7360,1.199941
FILLER_9_311,VDD,Metal1,156.7290,49.7380,1.199941
FILLER_9_305,VDD,Metal1,152.6400,49.1400,1.199941
FILLER_9_301,VDD,Metal1,151.2110,49.7360,1.199941
FILLER_9_294,VDD,Metal1,148.5690,49.7380,1.199944
FILLER_9_287,VDD,Metal1,145.2090,49.7380,1.199947
FILLER_9_280,VDD,Metal1,141.8490,49.7380,1.199950
FILLER_9_273,VDD,Metal1,138.4890,49.7380,1.199954
FILLER_9_266,VDD,Metal1,135.1290,49.7380,1.199957
FILLER_9_259,VDD,Metal1,131.7690,49.7380,1.199960
FILLER_9_252,VDD,Metal1,128.4090,49.7380,1.199963
FILLER_9_245,VDD,Metal1,125.0490,49.7380,1.199966
FILLER_9_238,VDD,Metal1,121.6890,49.7380,1.199970
FILLER_9_231,VDD,Metal1,118.3290,49.7380,1.199973
FILLER_9_224,VDD,Metal1,114.9690,49.7380,1.199976
FILLER_9_217,VDD,Metal1,111.6090,49.7380,1.199979
FILLER_9_210,VDD,Metal1,108.2490,49.7380,1.199982
FILLER_9_203,VDD,Metal1,104.8890,49.7380,1.199986
FILLER_9_196,VDD,Metal1,101.5290,49.7380,1.199989
FILLER_9_189,VDD,Metal1,98.1690,49.7380,1.199992
FILLER_9_182,VDD,Metal1,94.8090,49.7380,1.199995
FILLER_9_175,VDD,Metal1,91.4490,49.7380,1.199995
FILLER_9_168,VDD,Metal1,88.0890,49.7380,1.199996
FILLER_9_161,VDD,Metal1,84.7290,49.7380,1.199996
FILLER_9_154,VDD,Metal1,81.3690,49.7380,1.199996
FILLER_9_147,VDD,Metal1,78.0090,49.7380,1.199996
FILLER_9_140,VDD,Metal1,74.6490,49.7380,1.199996
FILLER_9_133,VDD,Metal1,71.2890,49.7380,1.199997
FILLER_9_126,VDD,Metal1,67.9290,49.7380,1.199997
FILLER_9_119,VDD,Metal1,64.5690,49.7380,1.199997
FILLER_9_112,VDD,Metal1,61.2090,49.7380,1.199997
FILLER_9_105,VDD,Metal1,57.8490,49.7380,1.199997
FILLER_9_98,VDD,Metal1,54.4890,49.7380,1.199997
FILLER_9_91,VDD,Metal1,51.1290,49.7380,1.199998
FILLER_9_84,VDD,Metal1,47.7690,49.7380,1.199998
FILLER_9_77,VDD,Metal1,44.4090,49.7380,1.199998
FILLER_9_70,VDD,Metal1,41.0490,49.7380,1.199998
FILLER_9_63,VDD,Metal1,37.6890,49.7380,1.199998
FILLER_9_56,VDD,Metal1,34.3290,49.7380,1.199999
FILLER_9_49,VDD,Metal1,30.9690,49.7380,1.199999
FILLER_9_42,VDD,Metal1,27.6090,49.7380,1.199999
FILLER_9_35,VDD,Metal1,24.2490,49.7380,1.199999
FILLER_9_28,VDD,Metal1,20.8890,49.7380,1.199999
FILLER_9_21,VDD,Metal1,17.5290,49.7380,1.200000
FILLER_9_14,VDD,Metal1,14.1690,49.7380,1.200000
FILLER_9_7,VDD,Metal1,10.8090,49.7380,1.200000
FILLER_9_0,VDD,Metal1,7.4490,49.7380,1.200000
FILLER_8_501,VDD,Metal1,246.4800,49.1400,1.199990
FILLER_8_497,VDD,Metal1,245.2910,48.5430,1.199989
FILLER_8_490,VDD,Metal1,242.6490,48.5410,1.199989
FILLER_8_483,VDD,Metal1,239.2890,48.5410,1.199961
FILLER_8_476,VDD,Metal1,235.9290,48.5410,1.199959
FILLER_8_447,VDD,Metal1,220.8000,49.1400,1.199925
FILLER_8_440,VDD,Metal1,218.6490,48.5410,1.199920
FILLER_8_433,VDD,Metal1,215.2890,48.5410,1.199917
FILLER_8_426,VDD,Metal1,211.9290,48.5410,1.199916
FILLER_8_419,VDD,Metal1,208.5690,48.5410,1.199915
FILLER_8_412,VDD,Metal1,205.2090,48.5410,1.199914
FILLER_8_405,VDD,Metal1,201.8490,48.5410,1.199869
FILLER_8_398,VDD,Metal1,198.4890,48.5410,1.199863
FILLER_8_392,VDD,Metal1,194.4000,49.1400,1.199863
FILLER_8_388,VDD,Metal1,192.9710,48.5430,1.199863
FILLER_8_377,VDD,Metal1,187.2000,49.1400,1.199871
FILLER_8_370,VDD,Metal1,185.0490,48.5410,1.199872
FILLER_8_363,VDD,Metal1,181.6890,48.5410,1.199873
FILLER_8_356,VDD,Metal1,178.3290,48.5410,1.199962
FILLER_8_349,VDD,Metal1,174.9690,48.5410,1.199962
FILLER_8_341,VDD,Metal1,170.4110,48.5430,1.199971
FILLER_8_334,VDD,Metal1,167.7690,48.5410,1.199971
FILLER_8_301,VDD,Metal1,150.4800,49.1400,1.199941
FILLER_8_294,VDD,Metal1,148.5690,48.5410,1.199944
FILLER_8_287,VDD,Metal1,145.2090,48.5410,1.199947
FILLER_8_280,VDD,Metal1,141.8490,48.5410,1.199950
FILLER_8_273,VDD,Metal1,138.4890,48.5410,1.199954
FILLER_8_266,VDD,Metal1,135.1290,48.5410,1.199957
FILLER_8_259,VDD,Metal1,131.7690,48.5410,1.199960
FILLER_8_252,VDD,Metal1,128.4090,48.5410,1.199963
FILLER_8_245,VDD,Metal1,125.0490,48.5410,1.199966
FILLER_8_238,VDD,Metal1,121.6890,48.5410,1.199970
FILLER_8_231,VDD,Metal1,118.3290,48.5410,1.199973
FILLER_8_224,VDD,Metal1,114.9690,48.5410,1.199976
FILLER_8_217,VDD,Metal1,111.6090,48.5410,1.199979
FILLER_8_210,VDD,Metal1,108.2490,48.5410,1.199982
FILLER_8_203,VDD,Metal1,104.8890,48.5410,1.199986
FILLER_8_196,VDD,Metal1,101.5290,48.5410,1.199989
FILLER_8_189,VDD,Metal1,98.1690,48.5410,1.199992
FILLER_8_182,VDD,Metal1,94.8090,48.5410,1.199995
FILLER_8_175,VDD,Metal1,91.4490,48.5410,1.199995
FILLER_8_168,VDD,Metal1,88.0890,48.5410,1.199996
FILLER_8_161,VDD,Metal1,84.7290,48.5410,1.199996
FILLER_8_154,VDD,Metal1,81.3690,48.5410,1.199996
FILLER_8_147,VDD,Metal1,78.0090,48.5410,1.199996
FILLER_8_140,VDD,Metal1,74.6490,48.5410,1.199996
FILLER_8_133,VDD,Metal1,71.2890,48.5410,1.199997
FILLER_8_126,VDD,Metal1,67.9290,48.5410,1.199997
FILLER_8_119,VDD,Metal1,64.5690,48.5410,1.199997
FILLER_8_112,VDD,Metal1,61.2090,48.5410,1.199997
FILLER_8_105,VDD,Metal1,57.8490,48.5410,1.199997
FILLER_8_98,VDD,Metal1,54.4890,48.5410,1.199997
FILLER_8_91,VDD,Metal1,51.1290,48.5410,1.199998
FILLER_8_84,VDD,Metal1,47.7690,48.5410,1.199998
FILLER_8_77,VDD,Metal1,44.4090,48.5410,1.199998
FILLER_8_70,VDD,Metal1,41.0490,48.5410,1.199998
FILLER_8_63,VDD,Metal1,37.6890,48.5410,1.199998
FILLER_8_56,VDD,Metal1,34.3290,48.5410,1.199999
FILLER_8_49,VDD,Metal1,30.9690,48.5410,1.199999
FILLER_8_42,VDD,Metal1,27.6090,48.5410,1.199999
FILLER_8_35,VDD,Metal1,24.2490,48.5410,1.199999
FILLER_8_28,VDD,Metal1,20.8890,48.5410,1.199999
FILLER_8_21,VDD,Metal1,17.5290,48.5410,1.200000
FILLER_8_14,VDD,Metal1,14.1690,48.5410,1.200000
FILLER_8_7,VDD,Metal1,10.8090,48.5410,1.200000
FILLER_8_0,VDD,Metal1,7.4490,48.5410,1.200000
FILLER_7_499,VDD,Metal1,246.9690,42.1780,1.199986
FILLER_7_492,VDD,Metal1,243.6090,42.1780,1.199983
FILLER_7_477,VDD,Metal1,234.9600,41.5800,1.199973
FILLER_7_473,VDD,Metal1,233.7710,42.1760,1.199964
FILLER_7_466,VDD,Metal1,231.1290,42.1780,1.199960
FILLER_7_459,VDD,Metal1,227.7690,42.1780,1.199957
FILLER_7_452,VDD,Metal1,224.4090,42.1780,1.199956
FILLER_7_445,VDD,Metal1,221.0490,42.1780,1.199955
FILLER_7_438,VDD,Metal1,217.6890,42.1780,1.199941
FILLER_7_431,VDD,Metal1,214.3290,42.1780,1.199927
FILLER_7_420,VDD,Metal1,207.8400,41.5800,1.199875
FILLER_7_413,VDD,Metal1,205.6890,42.1780,1.199860
FILLER_7_406,VDD,Metal1,202.3290,42.1780,1.199860
FILLER_7_380,VDD,Metal1,188.4000,41.5800,1.199907
FILLER_7_376,VDD,Metal1,187.2110,42.1760,1.199948
FILLER_7_336,VDD,Metal1,168.0110,42.1760,1.199961
FILLER_7_329,VDD,Metal1,165.3690,42.1780,1.199962
FILLER_7_322,VDD,Metal1,162.0090,42.1780,1.199963
FILLER_7_315,VDD,Metal1,158.6490,42.1780,1.199964
FILLER_7_308,VDD,Metal1,155.2890,42.1780,1.199965
FILLER_7_301,VDD,Metal1,151.9290,42.1780,1.199983
FILLER_7_294,VDD,Metal1,148.5690,42.1780,1.199983
FILLER_7_287,VDD,Metal1,145.2090,42.1780,1.199984
FILLER_7_280,VDD,Metal1,141.8490,42.1780,1.199985
FILLER_7_273,VDD,Metal1,138.4890,42.1780,1.199986
FILLER_7_266,VDD,Metal1,135.1290,42.1780,1.199987
FILLER_7_259,VDD,Metal1,131.7690,42.1780,1.199988
FILLER_7_252,VDD,Metal1,128.4090,42.1780,1.199989
FILLER_7_245,VDD,Metal1,125.0490,42.1780,1.199990
FILLER_7_238,VDD,Metal1,121.6890,42.1780,1.199991
FILLER_7_231,VDD,Metal1,118.3290,42.1780,1.199992
FILLER_7_224,VDD,Metal1,114.9690,42.1780,1.199993
FILLER_7_217,VDD,Metal1,111.6090,42.1780,1.199994
FILLER_7_210,VDD,Metal1,108.2490,42.1780,1.199995
FILLER_7_203,VDD,Metal1,104.8890,42.1780,1.199996
FILLER_7_196,VDD,Metal1,101.5290,42.1780,1.199997
FILLER_7_189,VDD,Metal1,98.1690,42.1780,1.199998
FILLER_7_182,VDD,Metal1,94.8090,42.1780,1.199999
FILLER_7_175,VDD,Metal1,91.4490,42.1780,1.199999
FILLER_7_168,VDD,Metal1,88.0890,42.1780,1.199999
FILLER_7_161,VDD,Metal1,84.7290,42.1780,1.199999
FILLER_7_154,VDD,Metal1,81.3690,42.1780,1.199999
FILLER_7_147,VDD,Metal1,78.0090,42.1780,1.199999
FILLER_7_140,VDD,Metal1,74.6490,42.1780,1.199999
FILLER_7_133,VDD,Metal1,71.2890,42.1780,1.199999
FILLER_7_126,VDD,Metal1,67.9290,42.1780,1.199999
