Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_1_301,VDD,Metal1,150.4800,18.9000,1.199963
FILLER_1_294,VDD,Metal1,148.5690,19.4980,1.199963
FILLER_1_287,VDD,Metal1,145.2090,19.4980,1.199963
FILLER_1_280,VDD,Metal1,141.8490,19.4980,1.199963
FILLER_1_273,VDD,Metal1,138.4890,19.4980,1.199963
FILLER_1_266,VDD,Metal1,135.1290,19.4980,1.199979
FILLER_1_259,VDD,Metal1,131.7690,19.4980,1.199979
FILLER_1_252,VDD,Metal1,128.4090,19.4980,1.199979
FILLER_1_245,VDD,Metal1,125.0490,19.4980,1.199979
FILLER_1_238,VDD,Metal1,121.6890,19.4980,1.199980
FILLER_1_231,VDD,Metal1,118.3290,19.4980,1.199980
FILLER_1_224,VDD,Metal1,114.9690,19.4980,1.199980
FILLER_1_217,VDD,Metal1,111.6090,19.4980,1.199980
FILLER_1_210,VDD,Metal1,108.2490,19.4980,1.199999
FILLER_1_203,VDD,Metal1,104.8890,19.4980,1.199999
FILLER_1_196,VDD,Metal1,101.5290,19.4980,1.199999
FILLER_1_189,VDD,Metal1,98.1690,19.4980,1.200000
FILLER_1_182,VDD,Metal1,94.8090,19.4980,1.200000
FILLER_1_175,VDD,Metal1,91.4490,19.4980,1.200000
FILLER_1_168,VDD,Metal1,88.0890,19.4980,1.200000
FILLER_1_161,VDD,Metal1,84.7290,19.4980,1.200000
FILLER_1_154,VDD,Metal1,81.3690,19.4980,1.200000
FILLER_1_147,VDD,Metal1,78.0090,19.4980,1.200000
FILLER_1_140,VDD,Metal1,74.6490,19.4980,1.200000
FILLER_1_133,VDD,Metal1,71.2890,19.4980,1.200000
FILLER_1_126,VDD,Metal1,67.9290,19.4980,1.200000
FILLER_1_119,VDD,Metal1,64.5690,19.4980,1.200000
FILLER_1_112,VDD,Metal1,61.2090,19.4980,1.200000
FILLER_1_105,VDD,Metal1,57.8490,19.4980,1.200000
FILLER_1_98,VDD,Metal1,54.4890,19.4980,1.200000
FILLER_1_91,VDD,Metal1,51.1290,19.4980,1.200000
FILLER_1_84,VDD,Metal1,47.7690,19.4980,1.200000
FILLER_1_77,VDD,Metal1,44.4090,19.4980,1.200000
FILLER_1_70,VDD,Metal1,41.0490,19.4980,1.200000
FILLER_1_63,VDD,Metal1,37.6890,19.4980,1.200000
FILLER_1_56,VDD,Metal1,34.3290,19.4980,1.200000
FILLER_1_49,VDD,Metal1,30.9690,19.4980,1.200000
FILLER_1_42,VDD,Metal1,27.6090,19.4980,1.200000
FILLER_1_35,VDD,Metal1,24.2490,19.4980,1.200000
FILLER_1_28,VDD,Metal1,20.8890,19.4980,1.200000
FILLER_1_21,VDD,Metal1,17.5290,19.4980,1.200000
FILLER_1_14,VDD,Metal1,14.1690,19.4980,1.200000
FILLER_1_7,VDD,Metal1,10.8090,19.4980,1.200000
FILLER_1_0,VDD,Metal1,7.4490,19.4980,1.200000
FILLER_0_502,VDD,Metal1,247.6910,18.3030,1.199985
FILLER_0_495,VDD,Metal1,245.0490,18.3010,1.199985
FILLER_0_488,VDD,Metal1,241.6890,18.3010,1.199985
FILLER_0_481,VDD,Metal1,238.3290,18.3010,1.199980
FILLER_0_474,VDD,Metal1,234.9690,18.3010,1.199974
FILLER_0_467,VDD,Metal1,231.6090,18.3010,1.199969
FILLER_0_460,VDD,Metal1,228.2490,18.3010,1.199968
FILLER_0_453,VDD,Metal1,224.8890,18.3010,1.199967
FILLER_0_446,VDD,Metal1,221.5290,18.3010,1.199967
FILLER_0_439,VDD,Metal1,218.1690,18.3010,1.199869
FILLER_0_430,VDD,Metal1,212.4000,18.9000,1.199830
FILLER_0_426,VDD,Metal1,211.2110,18.3030,1.199830
FILLER_0_419,VDD,Metal1,208.5690,18.3010,1.199830
FILLER_0_412,VDD,Metal1,205.2090,18.3010,1.199830
FILLER_0_405,VDD,Metal1,201.8490,18.3010,1.199929
FILLER_0_386,VDD,Metal1,192.7290,18.3010,1.199930
FILLER_0_379,VDD,Metal1,189.3690,18.3010,1.199936
FILLER_0_372,VDD,Metal1,186.0090,18.3010,1.199968
FILLER_0_365,VDD,Metal1,182.6490,18.3010,1.199968
FILLER_0_358,VDD,Metal1,179.2890,18.3010,1.199968
FILLER_0_351,VDD,Metal1,175.9290,18.3010,1.199968
FILLER_0_344,VDD,Metal1,172.5690,18.3010,1.199971
FILLER_0_337,VDD,Metal1,169.2090,18.3010,1.199973
FILLER_0_330,VDD,Metal1,165.8490,18.3010,1.199970
FILLER_0_323,VDD,Metal1,162.4890,18.3010,1.199967
FILLER_0_316,VDD,Metal1,159.1290,18.3010,1.199963
FILLER_0_309,VDD,Metal1,155.7690,18.3010,1.199963
FILLER_0_302,VDD,Metal1,152.4090,18.3010,1.199963
FILLER_0_295,VDD,Metal1,149.0490,18.3010,1.199963
FILLER_0_289,VDD,Metal1,144.9600,18.9000,1.199963
FILLER_0_282,VDD,Metal1,142.8090,18.3010,1.199963
FILLER_0_275,VDD,Metal1,139.4490,18.3010,1.199963
FILLER_0_270,VDD,Metal1,135.6000,18.9000,1.199979
FILLER_0_268,VDD,Metal1,134.8800,18.9000,1.199979
FILLER_0_261,VDD,Metal1,132.7290,18.3010,1.199979
FILLER_0_254,VDD,Metal1,129.3690,18.3010,1.199979
FILLER_0_247,VDD,Metal1,126.0090,18.3010,1.199979
FILLER_0_242,VDD,Metal1,122.1600,18.9000,1.199980
FILLER_0_235,VDD,Metal1,120.2490,18.3010,1.199980
FILLER_0_230,VDD,Metal1,116.4000,18.9000,1.199980
FILLER_0_226,VDD,Metal1,115.2110,18.3030,1.199980
FILLER_0_219,VDD,Metal1,112.5690,18.3010,1.199980
FILLER_0_213,VDD,Metal1,108.4800,18.9000,1.199999
FILLER_0_206,VDD,Metal1,106.3290,18.3010,1.199999
FILLER_0_199,VDD,Metal1,102.9690,18.3010,1.199999
FILLER_0_192,VDD,Metal1,99.6090,18.3010,1.200000
FILLER_0_185,VDD,Metal1,96.2490,18.3010,1.200000
FILLER_0_179,VDD,Metal1,92.1600,18.9000,1.200000
FILLER_0_170,VDD,Metal1,87.6000,18.9000,1.200000
FILLER_0_163,VDD,Metal1,85.6890,18.3010,1.200000
FILLER_0_156,VDD,Metal1,82.3290,18.3010,1.200000
FILLER_0_149,VDD,Metal1,78.9690,18.3010,1.200000
FILLER_0_144,VDD,Metal1,75.1200,18.9000,1.200000
FILLER_0_140,VDD,Metal1,73.9310,18.3030,1.200000
FILLER_0_133,VDD,Metal1,71.2890,18.3010,1.200000
FILLER_0_126,VDD,Metal1,67.9290,18.3010,1.200000
FILLER_0_119,VDD,Metal1,64.5690,18.3010,1.200000
FILLER_0_112,VDD,Metal1,61.2090,18.3010,1.200000
FILLER_0_105,VDD,Metal1,57.8490,18.3010,1.200000
FILLER_0_98,VDD,Metal1,54.4890,18.3010,1.200000
FILLER_0_91,VDD,Metal1,51.1290,18.3010,1.200000
FILLER_0_84,VDD,Metal1,47.7690,18.3010,1.200000
FILLER_0_77,VDD,Metal1,44.4090,18.3010,1.200000
FILLER_0_70,VDD,Metal1,41.0490,18.3010,1.200000
FILLER_0_63,VDD,Metal1,37.6890,18.3010,1.200000
FILLER_0_56,VDD,Metal1,34.3290,18.3010,1.200000
FILLER_0_49,VDD,Metal1,30.9690,18.3010,1.200000
FILLER_0_42,VDD,Metal1,27.6090,18.3010,1.200000
FILLER_0_35,VDD,Metal1,24.2490,18.3010,1.200000
FILLER_0_28,VDD,Metal1,20.8890,18.3010,1.200000
FILLER_0_21,VDD,Metal1,17.5290,18.3010,1.200000
FILLER_0_14,VDD,Metal1,14.1690,18.3010,1.200000
FILLER_0_7,VDD,Metal1,10.8090,18.3010,1.200000
FILLER_0_0,VDD,Metal1,7.4490,18.3010,1.200000
hold379,VDD,Metal1,230.2030,49.4550,1.199916
hold378,VDD,Metal1,227.8030,155.2950,1.199987
hold377,VDD,Metal1,203.3230,109.3040,1.199860
hold376,VDD,Metal1,204.6760,162.8550,1.199772
hold375,VDD,Metal1,199.4830,184.9040,1.199829
hold374,VDD,Metal1,204.7630,71.5040,1.199937
hold373,VDD,Metal1,150.5230,79.6950,1.198977
hold372,VDD,Metal1,168.2830,170.4150,1.199898
hold371,VDD,Metal1,149.5630,215.1440,1.199837
hold370,VDD,Metal1,226.3630,116.8640,1.199889
hold369,VDD,Metal1,227.8030,154.6640,1.199987
hold368,VDD,Metal1,201.8830,63.9440,1.199497
hold367,VDD,Metal1,162.0430,72.1350,1.199877
hold366,VDD,Metal1,157.2430,33.7040,1.199906
hold365,VDD,Metal1,220.6030,33.7040,1.199925
hold364,VDD,Metal1,190.3630,155.2950,1.199988
hold363,VDD,Metal1,199.4830,162.8550,1.199764
hold362,VDD,Metal1,223.0030,177.3440,1.199862
hold361,VDD,Metal1,187.9630,185.5350,1.199924
hold360,VDD,Metal1,196.6030,185.5350,1.199839
hold359,VDD,Metal1,215.8030,140.1750,1.199885
hold358,VDD,Metal1,134.5960,125.0550,1.199978
hold357,VDD,Metal1,173.5630,34.3350,1.199958
hold356,VDD,Metal1,172.1230,57.0150,1.199933
hold355,VDD,Metal1,199.9630,132.6150,1.199915
hold354,VDD,Metal1,222.4360,49.4550,1.199916
hold353,VDD,Metal1,228.7630,56.3840,1.199976
hold352,VDD,Metal1,196.1230,86.6240,1.199931
hold351,VDD,Metal1,199.0030,109.3040,1.199868
hold350,VDD,Metal1,187.4830,147.7350,1.199900
hold349,VDD,Metal1,124.9960,238.4550,1.199910
hold348,VDD,Metal1,226.8430,86.6240,1.199802
hold347,VDD,Metal1,191.8030,177.3440,1.199909
hold346,VDD,Metal1,157.7230,124.4240,1.199998
hold345,VDD,Metal1,221.5630,139.5440,1.199979
hold344,VDD,Metal1,233.5630,132.6150,1.199271
hold343,VDD,Metal1,230.2030,94.8150,1.199939
hold342,VDD,Metal1,226.2760,41.2640,1.199970
hold341,VDD,Metal1,234.0430,33.7040,1.199925
hold340,VDD,Metal1,223.0030,177.9750,1.199862
hold339,VDD,Metal1,231.1630,177.9750,1.199881
hold338,VDD,Metal1,217.2430,185.5350,1.199611
hold337,VDD,Metal1,189.4030,57.0150,1.199900
hold336,VDD,Metal1,231.1630,57.0150,1.199976
hold335,VDD,Metal1,172.1230,41.2640,1.199967
hold334,VDD,Metal1,184.1230,41.8950,1.199962
hold333,VDD,Metal1,234.5230,162.8550,1.199798
hold332,VDD,Metal1,147.0760,140.1750,1.199673
hold331,VDD,Metal1,138.4360,147.1040,1.199882
hold330,VDD,Metal1,246.4360,109.3040,1.199976
clkload9,VDD,Metal1,130.6700,230.9110,1.199777
clkload8,VDD,Metal1,140.2700,177.9910,1.199662
clkload7,VDD,Metal1,27.9500,215.1280,1.199687
clkload6,VDD,Metal1,78.8300,154.6480,1.198411
clkload5,VDD,Metal1,24.5900,154.6480,1.199910
clkload4,VDD,Metal1,206.5100,147.7510,1.199849
clkload3,VDD,Metal1,226.6700,109.2880,1.199839
clkload2,VDD,Metal1,116.7500,86.6080,1.199905
clkload1,VDD,Metal1,188.0500,41.2480,1.199958
clkload0,VDD,Metal1,174.3500,79.7110,1.199909
clkbuf_5_31__f_clk_i,VDD,Metal1,123.4020,222.5670,1.199554
clkbuf_5_30__f_clk_i,VDD,Metal1,137.8020,193.2320,1.199591
clkbuf_5_29__f_clk_i,VDD,Metal1,133.0020,230.1270,1.199777
clkbuf_5_28__f_clk_i,VDD,Metal1,160.2770,215.9120,1.199920
clkbuf_5_27__f_clk_i,VDD,Metal1,204.9170,193.2320,1.199740
clkbuf_5_26__f_clk_i,VDD,Metal1,204.9170,184.7670,1.199610
clkbuf_5_25__f_clk_i,VDD,Metal1,144.0420,178.1120,1.199639
clkbuf_5_24__f_clk_i,VDD,Metal1,152.2020,170.5520,1.199856
clkbuf_5_23__f_clk_i,VDD,Metal1,57.1620,215.9120,1.199357
clkbuf_5_22__f_clk_i,VDD,Metal1,63.7970,208.3520,1.199617
clkbuf_5_21__f_clk_i,VDD,Metal1,33.6420,215.0070,1.199660
clkbuf_5_20__f_clk_i,VDD,Metal1,33.1620,178.1120,1.199899
clkbuf_5_19__f_clk_i,VDD,Metal1,82.9970,154.5270,1.198411
clkbuf_5_18__f_clk_i,VDD,Metal1,73.4820,146.9670,1.199478
clkbuf_5_17__f_clk_i,VDD,Metal1,28.3620,154.5270,1.199910
clkbuf_5_16__f_clk_i,VDD,Metal1,52.2770,139.4070,1.199545
clkbuf_5_15__f_clk_i,VDD,Metal1,231.8820,162.0870,1.199798
clkbuf_5_14__f_clk_i,VDD,Metal1,239.4770,131.8470,1.199917
clkbuf_5_13__f_clk_i,VDD,Metal1,210.2820,147.8720,1.199848
clkbuf_5_12__f_clk_i,VDD,Metal1,198.2820,139.4070,1.199873
clkbuf_5_11__f_clk_i,VDD,Metal1,242.3570,72.2720,1.199942
clkbuf_5_10__f_clk_i,VDD,Metal1,232.3620,71.3670,1.199926
clkbuf_5_9__f_clk_i,VDD,Metal1,230.8370,109.1670,1.199838
clkbuf_5_8__f_clk_i,VDD,Metal1,200.2020,101.6070,1.199185
clkbuf_5_7__f_clk_i,VDD,Metal1,145.9620,102.5120,1.199822
clkbuf_5_6__f_clk_i,VDD,Metal1,158.8370,94.0470,1.199934
clkbuf_5_5__f_clk_i,VDD,Metal1,121.0020,79.8320,1.199010
clkbuf_5_4__f_clk_i,VDD,Metal1,128.2020,56.2470,1.199849
clkbuf_5_3__f_clk_i,VDD,Metal1,191.9570,41.1270,1.199958
clkbuf_5_2__f_clk_i,VDD,Metal1,170.4420,33.5670,1.199959
clkbuf_5_1__f_clk_i,VDD,Metal1,178.1220,79.8320,1.199868
clkbuf_5_0__f_clk_i,VDD,Metal1,192.9170,63.8070,1.199497
clkbuf_4_15_0_clk_i,VDD,Metal1,143.0820,215.0070,1.199789
clkbuf_4_14_0_clk_i,VDD,Metal1,143.0820,207.4470,1.199870
clkbuf_4_13_0_clk_i,VDD,Metal1,180.4370,192.3270,1.199812
clkbuf_4_12_0_clk_i,VDD,Metal1,159.8820,192.3270,1.199913
clkbuf_4_11_0_clk_i,VDD,Metal1,53.7170,192.3270,1.199314
clkbuf_4_10_0_clk_i,VDD,Metal1,37.4820,192.3270,1.199666
clkbuf_4_9_0_clk_i,VDD,Metal1,62.3570,162.0870,1.199602
clkbuf_4_8_0_clk_i,VDD,Metal1,44.6820,162.0870,1.199414
clkbuf_4_7_0_clk_i,VDD,Metal1,233.2370,131.8470,1.199271
clkbuf_4_6_0_clk_i,VDD,Metal1,220.3620,131.8470,1.199266
clkbuf_4_5_0_clk_i,VDD,Metal1,235.6370,94.9520,1.199960
clkbuf_4_4_0_clk_i,VDD,Metal1,224.1170,101.6070,1.199224
clkbuf_4_3_0_clk_i,VDD,Metal1,146.8370,72.2720,1.199462
clkbuf_4_2_0_clk_i,VDD,Metal1,133.9620,71.3670,1.199413
clkbuf_4_1_0_clk_i,VDD,Metal1,177.1620,49.5920,1.199967
clkbuf_4_0_0_clk_i,VDD,Metal1,177.5570,56.2470,1.199887
clkbuf_0_clk_i,VDD,Metal1,131.5620,139.4070,1.199277
boot_spi_macro,VDD,Metal1,123.5310,18.8010,1.199979
fanout158,VDD,Metal1,14.8500,223.1870,1.199981
fanout157,VDD,Metal1,136.3500,245.8670,1.199962
fanout156,VDD,Metal1,196.7700,177.4920,1.199895
fanout155,VDD,Metal1,135.3900,253.4270,1.199809
fanout154,VDD,Metal1,127.7100,162.7070,1.199927
fanout153,VDD,Metal1,131.0700,94.3320,1.199951
fanout152,VDD,Metal1,206.8500,132.4670,1.199291
fanout151,VDD,Metal1,205.9500,124.9070,1.199984
fanout150,VDD,Metal1,207.8700,71.6520,1.199936
fanout149,VDD,Metal1,11.5500,222.8520,1.199979
fanout148,VDD,Metal1,71.5500,253.0920,1.199938
fanout147,VDD,Metal1,70.5900,245.5320,1.199914
fanout146,VDD,Metal1,15.3300,222.8520,1.199982
fanout145,VDD,Metal1,12.0300,192.9470,1.199955
fanout144,VDD,Metal1,26.8500,139.6920,1.199894
fanout143,VDD,Metal1,152.6700,215.2920,1.199886
fanout142,VDD,Metal1,191.0100,185.3870,1.199883
fanout141,VDD,Metal1,168.9900,155.1470,1.199989
fanout140,VDD,Metal1,136.3500,207.7320,1.199870
fanout139,VDD,Metal1,179.0700,124.5720,1.199987
fanout138,VDD,Metal1,177.5700,117.3470,1.199912
fanout137,VDD,Metal1,179.0100,117.0120,1.199849
fanout136,VDD,Metal1,192.0300,71.6520,1.199952
fanout135,VDD,Metal1,177.1500,79.2120,1.199868
fanout134,VDD,Metal1,148.3500,117.0120,1.199884
fanout133,VDD,Metal1,105.6300,230.4120,1.199974
fanout132,VDD,Metal1,52.3500,200.1720,1.199957
fanout131,VDD,Metal1,132.4500,154.8120,1.199876
fanout130,VDD,Metal1,219.3300,154.8120,1.199987
fanout129,VDD,Metal1,205.4700,117.3470,1.199847
fanout128,VDD,Metal1,136.7700,147.5870,1.199883
fanout127,VDD,Metal1,195.8100,109.4520,1.199929
fanout126,VDD,Metal1,196.2900,101.8920,1.199185
fanout125,VDD,Metal1,196.2900,71.6520,1.199952
fanout124,VDD,Metal1,173.2500,109.7870,1.199977
fanout123,VDD,Metal1,168.0300,79.2120,1.198972
fanout122,VDD,Metal1,153.6300,79.5470,1.198972
fanout121,VDD,Metal1,169.4100,94.6670,1.199960
fanout120,VDD,Metal1,172.2900,79.2120,1.199956
fanout119,VDD,Metal1,129.1500,117.3470,1.199815
fanout118,VDD,Metal1,150.2700,185.3870,1.199895
fanout117,VDD,Metal1,193.4100,185.3870,1.199863
fanout116,VDD,Metal1,194.8500,162.7070,1.199764
fanout115,VDD,Metal1,148.8300,185.0520,1.199875
fanout114,VDD,Metal1,197.7300,109.7870,1.199900
fanout113,VDD,Metal1,193.9500,109.4520,1.199948
fanout112,VDD,Metal1,199.1700,56.8670,1.199909
fanout111,VDD,Metal1,194.3700,177.8270,1.199901
fanout110,VDD,Metal1,194.9100,192.9470,1.199759
fanout109,VDD,Metal1,149.7900,200.1720,1.199921
fanout108,VDD,Metal1,194.8500,177.4920,1.199899
fanout107,VDD,Metal1,190.5300,177.8270,1.199936
fanout106,VDD,Metal1,119.0700,177.8270,1.199917
fanout105,VDD,Metal1,119.9700,200.1720,1.199908
fanout104,VDD,Metal1,118.1100,230.7470,1.199885
fanout103,VDD,Metal1,43.7100,223.1870,1.199908
fanout102,VDD,Metal1,60.5100,230.4120,1.199967
fanout101,VDD,Metal1,115.6500,185.0520,1.199851
fanout100,VDD,Metal1,54.2700,169.9320,1.199889
fanout99,VDD,Metal1,43.2300,162.7070,1.199414
fanout98,VDD,Metal1,204.9300,132.4670,1.199291
fanout97,VDD,Metal1,203.0700,132.4670,1.199423
fanout96,VDD,Metal1,201.6300,71.6520,1.199948
fanout95,VDD,Metal1,203.9700,56.8670,1.199909
fanout94,VDD,Metal1,107.5500,132.4670,1.199930
fanout93,VDD,Metal1,112.3500,132.4670,1.199929
fanout92,VDD,Metal1,150.7500,71.9870,1.199496
fanout91,VDD,Metal1,175.7100,155.1470,1.199990
fanout90,VDD,Metal1,192.5100,177.8270,1.199909
fanout89,VDD,Metal1,173.7900,154.8120,1.199991
fanout88,VDD,Metal1,189.0900,94.6670,1.199904
fanout87,VDD,Metal1,224.1300,56.8670,1.199969
fanout86,VDD,Metal1,168.0300,56.5320,1.199959
fanout85,VDD,Metal1,90.6900,200.1720,1.199991
fanout84,VDD,Metal1,93.6300,192.9470,1.199354
fanout83,VDD,Metal1,153.1500,177.8270,1.199806
fanout82,VDD,Metal1,98.4300,215.2920,1.199910
fanout81,VDD,Metal1,90.7500,177.8270,1.199973
fanout80,VDD,Metal1,154.0500,109.4520,1.199981
fanout79,VDD,Metal1,152.6700,87.1070,1.199940
fanout78,VDD,Metal1,128.6700,87.1070,1.199903
fanout77,VDD,Metal1,132.9900,132.4670,1.199797
fanout76,VDD,Metal1,147.3300,132.1320,1.199815
fanout75,VDD,Metal1,74.4300,230.4120,1.199971
fanout74,VDD,Metal1,72.5100,230.4120,1.199967
fanout73,VDD,Metal1,98.9100,185.0520,1.199982
fanout72,VDD,Metal1,65.7900,154.8120,1.198341
fanout71,VDD,Metal1,130.5900,71.9870,1.199875
output70,VDD,Metal1,247.6500,64.4270,1.199987
output69,VDD,Metal1,93.6300,18.7320,1.200000
output68,VDD,Metal1,139.2300,253.4270,1.199808
output67,VDD,Metal1,160.8300,253.4270,1.199905
output66,VDD,Metal1,247.6500,200.1720,1.199976
output65,VDD,Metal1,247.6500,170.2670,1.199986
output64,VDD,Metal1,245.7300,170.2670,1.199991
output63,VDD,Metal1,199.2300,18.7320,1.199929
output62,VDD,Metal1,136.8300,18.7320,1.199979
output61,VDD,Metal1,245.7300,64.4270,1.199972
output60,VDD,Metal1,245.7300,87.1070,1.199990
output59,VDD,Metal1,245.7300,101.8920,1.199952
output58,VDD,Metal1,247.6500,48.9720,1.199988
output57,VDD,Metal1,197.3100,18.7320,1.199929
output56,VDD,Metal1,247.6500,132.1320,1.199917
output55,VDD,Metal1,247.6500,79.2120,1.199981
output54,VDD,Metal1,243.3300,109.4520,1.199976
output53,VDD,Metal1,247.6500,139.6920,1.199998
output52,VDD,Metal1,247.6500,177.4920,1.199979
output51,VDD,Metal1,245.7300,185.3870,1.199965
output50,VDD,Metal1,247.6500,185.3870,1.199960
output49,VDD,Metal1,215.5500,18.7320,1.199850
output48,VDD,Metal1,195.3900,18.7320,1.199929
output47,VDD,Metal1,247.6500,64.0920,1.199987
output46,VDD,Metal1,247.6500,94.6670,1.199968
output45,VDD,Metal1,168.5100,253.4270,1.199999
output44,VDD,Metal1,247.6500,117.3470,1.199967
output43,VDD,Metal1,247.6500,154.8120,1.199986
output42,VDD,Metal1,247.6500,192.9470,1.199984
output41,VDD,Metal1,245.7300,177.4920,1.199987
output40,VDD,Metal1,213.6300,18.7320,1.199830
output39,VDD,Metal1,146.4300,18.7320,1.199963
output38,VDD,Metal1,245.7300,79.2120,1.199988
output37,VDD,Metal1,247.6500,87.1070,1.199996
output36,VDD,Metal1,241.4100,109.4520,1.199976
output35,VDD,Metal1,247.6500,140.0270,1.199998
output34,VDD,Metal1,247.6500,147.5870,1.199947
output33,VDD,Metal1,148.3500,253.4270,1.199811
output32,VDD,Metal1,126.2700,253.4270,1.199824
output31,VDD,Metal1,143.5500,253.4270,1.199810
output30,VDD,Metal1,154.1100,253.4270,1.199812
output29,VDD,Metal1,141.1500,253.4270,1.199809
output28,VDD,Metal1,105.1500,253.4270,1.199892
output27,VDD,Metal1,60.9900,253.4270,1.199935
output26,VDD,Metal1,121.4700,253.4270,1.199824
output25,VDD,Metal1,6.7500,169.9320,1.199988
output24,VDD,Metal1,6.7500,147.2520,1.199959
output23,VDD,Metal1,137.3100,253.4270,1.199809
output22,VDD,Metal1,6.7500,132.4670,1.199984
output21,VDD,Metal1,6.7500,124.9070,1.199997
output20,VDD,Metal1,6.7500,102.2270,1.199999
output19,VDD,Metal1,8.6700,102.2270,1.199999
output18,VDD,Metal1,6.7500,101.8920,1.199999
output17,VDD,Metal1,76.3500,18.7320,1.200000
output16,VDD,Metal1,109.9500,18.7320,1.199998
output15,VDD,Metal1,90.7500,18.7320,1.200000
output14,VDD,Metal1,117.6300,18.7320,1.199980
output13,VDD,Metal1,6.7500,162.3720,1.199941
output12,VDD,Metal1,128.1900,253.4270,1.199824
output11,VDD,Metal1,124.3500,253.4270,1.199824
output10,VDD,Metal1,6.7500,177.8270,1.199963
output9,VDD,Metal1,6.7500,185.3870,1.199988
output8,VDD,Metal1,6.7500,222.8520,1.199979
output7,VDD,Metal1,6.7500,200.5070,1.199993
output6,VDD,Metal1,34.1100,253.4270,1.199983
output5,VDD,Metal1,48.5100,253.4270,1.199975
output4,VDD,Metal1,59.0700,253.4270,1.199935
output3,VDD,Metal1,57.0900,253.4270,1.199934
input2,VDD,Metal1,247.7100,101.8920,1.199922
input1,VDD,Metal1,6.6900,238.3070,1.199981
_1268__160,VDD,Metal1,63.2270,215.5760,1.199394
boot_spi_macro_159,VDD,Metal1,88.9710,18.8010,1.200000
_1395__329,VDD,Metal1,135.2270,169.9830,1.199837
_1394__328,VDD,Metal1,137.6270,215.3430,1.199794
_1393__327,VDD,Metal1,119.8670,169.9830,1.199845
_1392__326,VDD,Metal1,137.1470,177.7760,1.199663
_1391__325,VDD,Metal1,120.8270,155.0960,1.199875
_1390__324,VDD,Metal1,139.5470,162.4230,1.199934
_1389__323,VDD,Metal1,122.7470,177.7760,1.199911
_1388__322,VDD,Metal1,144.8270,200.2230,1.199910
_1387__321,VDD,Metal1,116.9870,124.6230,1.199978
_1228__320,VDD,Metal1,149.8920,139.9760,1.199805
_1359__319,VDD,Metal1,133.3070,200.4560,1.199905
_1269__318,VDD,Metal1,52.6670,223.1360,1.199875
_1330__317,VDD,Metal1,211.0670,109.5030,1.199849
_1270__316,VDD,Metal1,44.0270,215.5760,1.199384
_1385__315,VDD,Metal1,181.7870,56.5830,1.199889
_1271__314,VDD,Metal1,42.1070,192.8960,1.199646
_1331__313,VDD,Metal1,205.3070,94.6160,1.199895
_1272__312,VDD,Metal1,30.1070,215.3430,1.199660
_1360__311,VDD,Metal1,154.9070,215.3430,1.199888
_1273__310,VDD,Metal1,27.7070,185.3360,1.199881
_1332__309,VDD,Metal1,211.0670,64.1430,1.199493
_1274__308,VDD,Metal1,43.0670,185.3360,1.199876
_1375__307,VDD,Metal1,123.2270,64.1430,1.199918
_1275__306,VDD,Metal1,103.5470,185.1030,1.199895
_1333__305,VDD,Metal1,131.8670,41.4630,1.199991
_1276__304,VDD,Metal1,106.9070,170.2160,1.199858
_1361__303,VDD,Metal1,131.3870,109.7360,1.199956
_1277__302,VDD,Metal1,96.3470,169.9830,1.199971
_1334__301,VDD,Metal1,191.8670,26.5760,1.199991
_1278__300,VDD,Metal1,109.3070,154.8630,1.199875
_1362__299,VDD,Metal1,152.0270,132.4160,1.199817
_1279__298,VDD,Metal1,92.9870,132.1830,1.199963
_1335__297,VDD,Metal1,207.7070,155.0960,1.199987
_1280__296,VDD,Metal1,104.5070,139.9760,1.199644
_1382__295,VDD,Metal1,171.7070,94.3830,1.199981
_1281__294,VDD,Metal1,81.4670,117.2960,1.199918
_1336__293,VDD,Metal1,199.0670,177.5430,1.199894
_1282__292,VDD,Metal1,75.7070,132.1830,1.199950
_1363__291,VDD,Metal1,131.3870,132.4160,1.199798
_1283__290,VDD,Metal1,64.6670,117.2960,1.199903
_1337__289,VDD,Metal1,239.8670,139.9760,1.199995
_1284__288,VDD,Metal1,55.5470,132.4160,1.199946
_1376__287,VDD,Metal1,117.4670,79.2630,1.199606
_1285__286,VDD,Metal1,35.3870,132.4160,1.199984
_1338__285,VDD,Metal1,239.8670,117.0630,1.199947
_1286__284,VDD,Metal1,28.1870,147.3030,1.199928
_1364__283,VDD,Metal1,154.9070,124.6230,1.199998
_1287__282,VDD,Metal1,48.6120,147.5360,1.199887
_1339__281,VDD,Metal1,239.8670,79.2630,1.199981
_1288__280,VDD,Metal1,28.1870,169.9830,1.199986
_1397__279,VDD,Metal1,167.3870,177.7760,1.199971
_1289__278,VDD,Metal1,57.9470,177.5430,1.199792
_1340__277,VDD,Metal1,223.5470,79.2630,1.199965
_1290__276,VDD,Metal1,73.3070,162.6560,1.199711
_1365__275,VDD,Metal1,162.5870,102.1760,1.199904
_1291__274,VDD,Metal1,155.8670,185.3360,1.199901
_1341__273,VDD,Metal1,155.6520,26.3430,1.199994
_1292__272,VDD,Metal1,159.2270,169.9830,1.199858
_1377__271,VDD,Metal1,108.1320,56.8160,1.199910
_1293__270,VDD,Metal1,179.8670,147.5360,1.199901
_1342__269,VDD,Metal1,210.1070,26.3430,1.199993
